count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,37.84318695188396,39.11616487107634,38.46576869980874,0.32096983041197785,37.37236816614165,38.26160605452411,38.456977484783195,38.67128920802868,39.442089644517964,37.836667832201265,39.09486956741622,0.40968315350457374,37.64708132426725,39.28581393828554,38.466302750679624,0.31687494503247676,37.84522785841597,39.08737764294328,[38.46982064753259],38.46982064753259,1.0,36.50982064753259,40.429820647532594,['content_he_mean_answered_correctly'],content_he_mean_answered_correctly,1,1
1000.0,37.4841351803314,38.69649099502013,38.06037202543937,0.3099804559431206,36.86734849001858,37.85173880433683,38.048947740610856,38.255827717941855,39.17857779719114,37.45281033179086,38.667933719087884,0.4040889136050225,37.2456054339293,38.86196108834939,38.06015864198466,0.30674452068981317,37.45893938143262,38.66137790253669,[38.049298009086165],38.049298009086165,1.0,36.089298009086164,40.009298009086166,['content_mean_answered_correctly'],content_mean_answered_correctly,1,1
1000.0,36.75313502461965,38.0031998370594,37.38658070380313,0.3226674206641372,36.35610895011669,37.170405701782535,37.390904413576735,37.604635769484695,38.256900738640276,36.754152559301424,38.01900884830484,0.43423006770215977,36.519060600229295,38.255980871037934,37.386883530249264,0.3217786623143444,36.75619735211315,38.01756970838538,[37.38356574205219],37.38356574205219,1.0,35.42356574205219,39.34356574205219,['content_id'],content_id,1,1
1000.0,24.72566717594149,26.020726920257854,25.356084318232206,0.33916234460622685,24.40306392272027,25.12588118096778,25.344164516459088,25.584939799702887,26.385502086859614,24.691326122804,26.020842513660412,0.45905861873510645,24.43729325286512,26.273527727805547,25.35594729389656,0.3385844024330183,24.692321865127845,26.019572722665274,[25.354317579093898],25.354317579093898,1.0,23.394317579093897,27.3143175790939,['content_user_count_user_id'],content_user_count_user_id,1,1
1000.0,24.695073338746454,26.050214500294054,25.364800518260203,0.3424663203235966,24.110903875815694,25.131568859512214,25.355147849321902,25.597455060334873,26.402250630544533,24.693566530425954,26.036034506094452,0.4658862008226592,24.432739558278225,26.296284361568862,25.364990065923074,0.3407115826568631,24.697195363915622,26.032784767930526,[25.354317579093898],25.354317579093898,1.0,23.394317579093897,27.3143175790939,['content_count_answered_correctly'],content_count_answered_correctly,1,1
1000.0,24.14751191865845,25.51934354078749,24.83782282113493,0.3472730168308217,23.61000787331018,24.613504562927297,24.843546294677964,25.069348832475047,25.8070824398537,24.15716770814652,25.518477934123343,0.45584426954775026,23.929738158605673,25.753115236796674,24.838681224259137,0.34447977445242245,24.163500866332388,25.513861582185886,[24.83935983755481],24.83935983755481,1.0,22.87935983755481,26.79935983755481,['content_sum_answered_correctly'],content_sum_answered_correctly,1,1
1000.0,23.461520222378375,24.82513807198665,24.13851965891884,0.3492357679200306,22.727634290211807,23.908230441798537,24.135763707378786,24.37338639881103,25.141855102248822,23.45401755379558,24.823021764042103,0.4651559570124917,23.2104965062798,25.071120334329766,24.13927101413456,0.3462857964405934,23.460550853111,24.817991175158124,[24.121226247949746],24.121226247949746,1.0,22.161226247949745,26.081226247949747,['content_he_sum_answered_correctly'],content_he_sum_answered_correctly,1,1
1000.0,23.231391274425327,24.57519843144176,23.886861000100385,0.3481562453280552,22.741678089928907,23.646505750976573,23.889287495895296,24.120393221336535,24.853088794370848,23.204474759257398,24.569247240943373,0.47388747035996204,22.93567454543663,24.831224426876478,23.887208528230225,0.34701213091566546,23.20706475163552,24.56735230482493,[23.905520651018698],23.905520651018698,1.0,21.945520651018697,25.8655206510187,['content_he_count_answered_correctly'],content_he_count_answered_correctly,1,1
1000.0,23.186694613220848,24.507959645643517,23.917897802159427,0.3356678817960463,22.67919067030002,23.703414854933357,23.923273935588195,24.160681378108826,24.932081253701476,23.259988753839178,24.575806850479676,0.4572665231754698,23.017515070170152,24.84658116287203,23.918687793373262,0.3328097651569024,23.266380653665735,24.57099493308079,[23.905520651018698],23.905520651018698,1.0,21.945520651018697,25.8655206510187,['content_user_he_count_user_id'],content_user_he_count_user_id,1,1
1000.0,17.94706132363062,19.26488062093894,18.598004720123463,0.34192250035545185,17.774878266201277,18.35523034204025,18.587392334034025,18.835128933025935,19.55739639463603,17.927836619426778,19.268172820820148,0.4798985909856839,17.635382455561725,19.55497681950446,18.598004525006285,0.3419219523883294,17.92783749832516,19.26817155168741,[18.59888271968053],18.59888271968053,1.0,16.63888271968053,20.558882719680533,['content_he_cl_count_answered_correctly'],content_he_cl_count_answered_correctly,1,1
1000.0,17.926796390026634,19.234608245007443,18.579118657905727,0.3398825812694033,17.349649723645854,18.358499638783517,18.56349678003869,18.81413914002552,19.627288099038886,17.9129487986177,19.245288517193757,0.45563950124200403,17.67504038692051,19.497598391888527,18.579546996286005,0.33679255441357586,17.919433589635396,19.239660402936615,[18.59888271968053],18.59888271968053,1.0,16.63888271968053,20.558882719680533,['content_user_he_cl_count_user_id'],content_user_he_cl_count_user_id,1,1
1000.0,17.916744992922617,19.261625493209667,18.59383827439658,0.34599813414907876,17.440597555897554,18.370063658755022,18.58426730809396,18.834656630395695,19.59219659748466,17.915681931464388,19.271994617328776,0.46459297164067337,17.67317420129401,19.531546087856704,18.59462167147123,0.34337614603323696,17.921604425246088,19.267638917696374,[18.582949473932374],18.582949473932374,1.0,16.622949473932373,20.542949473932374,['content_he_cl_sum_answered_correctly'],content_he_cl_sum_answered_correctly,1,1
1000.0,17.903929230690064,19.21445837556288,18.576148214639268,0.34342985407575133,17.576050743567805,18.345144127956125,18.57713674708166,18.816914703781023,19.793768387733834,17.903025700650794,19.249270728627742,0.47177057582489823,17.637488264218778,19.52457056751837,18.575859289676977,0.34189098398061096,17.90575296107498,19.245965618278973,[18.56583668522731],18.56583668522731,1.0,16.60583668522731,20.52583668522731,['content_he_cl_mean_answered_correctly'],content_he_cl_mean_answered_correctly,1,1
1000.0,17.8989337882842,19.242288821542797,18.563594897265666,0.34445644845960277,17.442456468383362,18.327958125862857,18.569667031313863,18.790453816015418,19.679358962899364,17.888460258284844,19.23872953624649,0.4624956901525614,17.634214590634016,19.484197351244262,18.563631033121855,0.34212290274705215,17.89307014373763,19.234191922506078,[18.56748851475598],18.56748851475598,1.0,16.60748851475598,20.52748851475598,['content_user_he_part_count_user_id'],content_user_he_part_count_user_id,1,1
1000.0,17.896380811210477,19.244472518793575,18.56462214168161,0.351307908792095,17.480047295016465,18.337032163583928,18.543264695899886,18.810008672630396,19.730263714090633,17.876058640449106,19.253185642914115,0.47297650904646815,17.627567400014225,19.519473436200098,18.56448279364101,0.34955199819835997,17.879360877172225,19.249604710109793,[18.56683941510129],18.56683941510129,1.0,16.606839415101287,20.52683941510129,['content_he_part_mean_answered_correctly'],content_he_part_mean_answered_correctly,1,1
1000.0,17.891242890111435,19.212050257496127,18.574809332463452,0.3453835644213289,17.490753536039506,18.340210842953795,18.588068468666187,18.821670474739342,19.65154342406685,17.89785754619765,19.251761118729256,0.4814596317855475,17.618021395275473,19.543859922417663,18.5748787172304,0.3443167124478815,17.900017960832553,19.24973947362825,[18.56748851475598],18.56748851475598,1.0,16.60748851475598,20.52748851475598,['content_he_part_count_answered_correctly'],content_he_part_count_answered_correctly,1,1
1000.0,17.869229243105302,19.178600523221423,18.53076390795411,0.3373699171861975,17.426825226065223,18.317264158251376,18.539092556211923,18.770014261828138,19.423545022266573,17.869518870269165,19.192008945639056,0.4527501035767614,17.638139002886234,19.44913941719328,18.53143638171281,0.33542645983093217,17.87400052044418,19.188872242981436,[18.540743978751806],18.540743978751806,1.0,16.580743978751805,20.500743978751807,['content_he_part_sum_answered_correctly'],content_he_part_sum_answered_correctly,1,1
1000.0,15.334627936968603,16.59633433971619,15.954473055793052,0.33390743171254644,14.882171280526268,15.72326263806702,15.962173548547565,16.174951507608554,17.00229433559619,15.30001448963646,16.608931621949644,0.45168886954153464,15.045729333754718,16.852484811920856,15.954285459999795,0.33109082471928347,15.30534744355,16.603223476449593,[15.96013214323888],15.96013214323888,1.0,14.00013214323888,17.92013214323888,['kmean_cluster'],kmean_cluster,1,1
1000.0,15.315019195872592,16.628011745641924,15.96648305132315,0.3446080689218357,14.757081539097516,15.727718698518661,15.970962112772957,16.21131374327139,17.08372677209711,15.291051236236353,16.641914866409948,0.48359504475272885,15.002326131389568,16.93670631040048,15.966513145470012,0.3431911476678432,15.29385849604104,16.639167794898984,[15.965741635986674],15.965741635986674,1.0,14.005741635986674,17.925741635986675,['content_user_cl_count_user_id'],content_user_cl_count_user_id,1,1
1000.0,15.287015749014344,16.620470660633345,15.969370623073683,0.3460022626685014,14.75297091938279,15.739321207150105,15.968740908302625,16.210040603485776,17.080426247491864,15.29120618824342,16.647535057903944,0.47071939633567084,15.0332421126466,16.91611969798928,15.96977095844951,0.3438190009458023,15.295885716595738,16.643656200303283,[15.965741635986674],15.965741635986674,1.0,14.005741635986674,17.925741635986675,['content_cl_count_answered_correctly'],content_cl_count_answered_correctly,1,1
1000.0,15.27489815351888,16.595063287067724,15.941596446688838,0.34587049035248335,14.728825762300591,15.69881207993788,15.941718480585976,16.194154588456932,17.00019633298153,15.26369028559797,16.619502607779705,0.4953425085190517,14.955798317159303,16.93716835123551,15.941809619235443,0.3447860330390474,15.26602899447891,16.617590243991977,[15.938791409990571],15.938791409990571,1.0,13.97879140999057,17.898791409990572,['content_cl_mean_answered_correctly'],content_cl_mean_answered_correctly,1,1
1000.0,15.264632597680583,16.638086014488994,15.95400417038728,0.3471781642123483,14.696206121769006,15.722574205827655,15.964515906535015,16.176187362736048,17.098065804291828,15.273534968531077,16.634473372243484,0.45361315690839277,15.042154470465066,16.856607098098635,15.95400837319769,0.3447359195358985,15.278325970907328,16.62969077548805,[15.973468025972458],15.973468025972458,1.0,14.013468025972458,17.93346802597246,['content_cl_sum_answered_correctly'],content_cl_sum_answered_correctly,1,1
1000.0,13.463563717702009,14.878581481702957,14.189731907104466,0.3618780278185106,12.95465339287114,13.946325095310058,14.189305002794983,14.44247100647032,15.452036364034338,13.480450972580186,14.899012841628746,0.4961459111602622,13.202106228569665,15.186689873210714,14.189958519812617,0.35941843346670527,13.485498390217874,14.89441864940736,[14.188577325183038],14.188577325183038,1.0,12.22857732518304,16.148577325183037,['lag_answ_and_part_bool'],lag_answ_and_part_bool,1,1
1000.0,13.029113297220407,14.450105045553752,13.7559163638719,0.3592080214190146,12.615543237669469,13.524593196081492,13.7483282908895,14.005091651439976,14.953354492383797,13.051868641890632,14.45996408585317,0.4804984553584841,12.803845513043765,14.725839334477701,13.755938874612363,0.3577702231509688,13.054709237236464,14.457168511988263,[13.76208409699833],13.76208409699833,1.0,11.802084096998328,15.72208409699833,['lag_answ_corr'],lag_answ_corr,1,1
1000.0,12.981254323481073,14.371244216972956,13.679899493122157,0.35094826917615235,12.491821859730345,13.449685746651236,13.677397140776804,13.903165281504322,14.809142407689135,12.992040885536898,14.367758100707416,0.453479534853086,12.769466444371606,14.58338458378395,13.679778934545286,0.34562625084646537,13.002351482886214,14.357206386204359,[13.694727530751095],13.694727530751095,1.0,11.734727530751094,15.654727530751096,['lag_expl_and_part_bool'],lag_expl_and_part_bool,1,1
1000.0,11.960580963984825,13.376092292081477,12.669353761625784,0.364377153232816,11.56870779631307,12.424812214174175,12.66127605691687,12.911919446426847,13.997093150078953,11.955174541289464,13.383532981962103,0.48710723225267216,11.694151365795166,13.642580294805855,12.668868185478388,0.3613244214016272,11.960672319531199,13.377064051425577,[12.674942164655922],12.674942164655922,1.0,10.714942164655923,14.634942164655921,['abs_chng_timestamp'],abs_chng_timestamp,1,1
1000.0,8.400556067904175,9.822945596475051,9.129425513271064,0.37066636458444363,7.86404873780755,8.87675320314793,9.1325922893565,9.381649316402852,10.315120376826425,8.402919438685554,9.855931587856574,0.5048961132549223,8.119409033265546,10.138993486285235,9.12963668493981,0.368207780935483,8.407949434306262,9.851323935573356,[9.133082452288699],9.133082452288699,1.0,7.173082452288699,11.093082452288698,['lag_answ_and_clu_bool'],lag_answ_and_clu_bool,1,1
1000.0,7.5553788026711866,8.910993506272579,8.257101810508324,0.34984522363066384,7.072022493214614,8.020145756026515,8.259189344103845,8.500171762193515,9.234737124342773,7.571405172192223,8.942798448824425,0.48002600616699986,7.300106746776016,9.220210771444016,8.257498229467284,0.3485696926337633,7.574301631905108,8.94069482702946,[8.247467901059968],8.247467901059968,1.0,6.287467901059968,10.207467901059967,['lect_user'],lect_user,1,1
1000.0,7.433699617564349,8.798080637539595,8.099577942963428,0.3419699446444029,7.112112415014593,7.860760148516027,8.101650068790557,8.322674874561525,9.13373619989104,7.429316851460398,8.769839034466457,0.46191472604549766,7.1678880594477805,9.01554696362977,8.099281056478095,0.3407978976565609,7.431317177071235,8.767244935884953,[8.070333279371988],8.070333279371988,1.0,6.1103332793719884,10.030333279371987,['lag_expl_and_clu_bool'],lag_expl_and_clu_bool,1,1
1000.0,5.385503001579761,6.721400077136286,6.0465824003773205,0.3495140083901604,4.79866015392727,5.798178005208404,6.038084868109694,6.2932632844383045,7.112450081589428,5.3615349439326065,6.7316298568220345,0.4950852792299001,5.055550086363555,7.035891203283155,6.046838465977875,0.3480964175910336,5.364569487499449,6.729107444456301,[6.0427765075719675],6.0427765075719675,1.0,4.0827765075719675,8.002776507571967,['content_user_part_count_user_id'],content_user_part_count_user_id,1,1
1000.0,5.36635045908771,6.722192355984236,6.0318233079255945,0.346100182801652,5.063912076674271,5.779554519985486,6.040584166625484,6.2607843108840715,7.078824682465368,5.353466949634357,6.710179666216832,0.48122979089858564,5.057709833637608,6.98262899723195,6.031651848079387,0.3456055544061831,5.354264961443269,6.709038734715506,[6.0427765075719675],6.0427765075719675,1.0,4.0827765075719675,8.002776507571967,['content_part_sum_answered_correctly'],content_part_sum_answered_correctly,1,1
1000.0,5.3341461989049765,6.710215028984212,6.032441576446263,0.34746066953695376,4.988941204879405,5.798330888446752,6.025638033824299,6.268649691309375,7.108052411665344,5.351418664153833,6.713464488738692,0.4703188028626233,5.092852684152817,6.97412789560331,6.032371080330893,0.3466412517349697,5.352954226930353,6.711787933731434,[6.0427765075719675],6.0427765075719675,1.0,4.0827765075719675,8.002776507571967,['content_part_count_answered_correctly'],content_part_count_answered_correctly,1,1
1000.0,5.322484632409696,6.742561071159159,6.058773091145911,0.36359510368745446,4.875911284778844,5.820687942890752,6.058618350071987,6.3006880809108825,7.2422893826691315,5.3461266879185,6.771419494373322,0.48000013802013086,5.100687735860555,7.020688287941079,6.0591720906552675,0.36030509707228464,5.35297410039359,6.765370080916945,[6.0427765075719675],6.0427765075719675,1.0,4.0827765075719675,8.002776507571967,['content_part_mean_answered_correctly'],content_part_mean_answered_correctly,1,1
1000.0,4.008159012485146,5.386480217908418,4.6896228331501755,0.35452353562615446,3.661650483252399,4.4411723550354445,4.691844372504583,4.937420129031356,5.797199287653743,3.9947567033229125,5.384488962977438,0.49624777399591125,3.6968006940415776,5.681791790025223,4.68939772860349,0.3535644095976839,3.9964114857920294,5.38238397141495,[4.684547983230614],4.684547983230614,1.0,2.7245479832306136,6.644547983230614,['lect_user_kmean_cluster'],lect_user_kmean_cluster,1,1
1000.0,2.4188643409312816,3.7653561025874804,3.1192883345270483,0.34518968603069466,2.0809792672601857,2.8828755254023952,3.1175728654948553,3.357882392606787,4.315490118694765,2.442716549906887,3.7958601191472097,0.4750068672043919,2.170365224595807,4.070392693413375,3.1189590766970094,0.343662806668445,2.4453799756268575,3.7925381777671614,[3.1333176927749617],3.1333176927749617,1.0,1.1733176927749618,5.093317692774962,['lag_part_bool'],lag_part_bool,1,1
1000.0,1.416992854961352,2.7949000248618017,2.114239117687504,0.35327967698883667,0.9973914050387167,1.8846966297287215,2.120758314013771,2.352782070937298,3.3320096003975452,1.4218109507893844,2.806667284585624,0.46808544120857665,1.1825684679158566,3.054910232750163,2.114035811037003,0.35014228687257576,1.4277569287667546,2.800314693307252,[2.1098456949964817],2.1098456949964817,1.0,0.1498456949964817,4.069845694996482,['lag_clu_bool'],lag_clu_bool,1,1
1000.0,0.18435105283756137,1.5606258395692407,0.8526770240676003,0.34919827581482205,-0.24388655520587443,0.6261796075584136,0.8542825789332853,1.0815029485962357,1.9610887907080876,0.16824840347054903,1.5371056446646514,0.4553233410378221,-0.05680540399831957,1.764487960152969,0.8525260027931426,0.34640217021369657,0.17357774917429736,1.5314742564119879,[0.8391842890820733],0.8391842890820733,1.0,-1.1208157109179266,2.7991842890820733,['lect_user_intention'],lect_user_intention,1,1
1000.0,0.1788990652125344,1.5344334448931685,0.8373533876701512,0.3458545856141523,-0.2545306447416129,0.5925803580813127,0.8420948612442358,1.071212254989884,2.0379803584274825,0.15947839986641277,1.5152283754738898,0.4786318969085712,-0.12536748728154412,1.7891601003527406,0.8372988964489051,0.3443055867109266,0.162459946495489,1.5121378464023212,[0.8391842890820733],0.8391842890820733,1.0,-1.1208157109179266,2.7991842890820733,['lect_user_kmean_cluster_concept'],lect_user_kmean_cluster_concept,1,1
1000.0,0.16423810597900879,1.5139997344603806,0.830324617930954,0.34125971336462957,-0.15952873984845795,0.5900920904347573,0.8137796745724568,1.0628102268459227,1.9355492460628732,0.1614555797362801,1.499193656125628,0.47271813641116545,-0.11898511418199087,1.771887431462671,0.829755883382358,0.3393225560503204,0.16468367352372992,1.494828093240986,[0.8391842890820733],0.8391842890820733,1.0,-1.1208157109179266,2.7991842890820733,['lect_user_kmean_cluster_starter'],lect_user_kmean_cluster_starter,1,1
1000.0,0.157496380235278,1.4490713913325015,0.8245228597233932,0.3491921732696584,-0.46415811465232437,0.5822657644533047,0.8295887725762063,1.0821505510575202,1.9696419048474745,0.14010620011486274,1.5089395193319237,0.49988478660421554,-0.16756141545301861,1.8319777309638434,0.8249655584634739,0.346924554297106,0.14499343204114612,1.5049376848858016,[0.8391842890820733],0.8391842890820733,1.0,-1.1208157109179266,2.7991842890820733,['lect_user_concept'],lect_user_concept,1,1
1000.0,0.15263357687147483,1.5093994883525141,0.8318043078517574,0.3441309172057886,-0.21895482360885232,0.6028493577400873,0.8335962413963616,1.0702710935873716,1.968782464533425,0.15730771012841183,1.5063009055751029,0.4674217358472843,-0.09828324603083916,1.771403697358298,0.8317950012395035,0.343010052187172,0.15949529895264636,1.5040947035263605,[0.8391842890820733],0.8391842890820733,1.0,-1.1208157109179266,2.7991842890820733,['lect_user_kmean_cluster_solving_question'],lect_user_kmean_cluster_solving_question,1,1
1000.0,0.1371659185018803,1.5141449145199104,0.8330647519152349,0.36046873223455395,-0.6645177696657179,0.5965795213633829,0.8384958546786225,1.0812279781670875,1.8953190419823462,0.12654603673550913,1.5395834670949606,0.4846484568037046,-0.13039316384217403,1.8082006633726444,0.8341815802651891,0.35605510093566317,0.13631358243128922,1.5320495780990888,[0.8391842890820733],0.8391842890820733,1.0,-1.1208157109179266,2.7991842890820733,['lect_user_kmean_cluster_intention'],lect_user_kmean_cluster_intention,1,1
1000.0,-1.2406193302632484,0.13045321248985609,-0.5450222707388053,0.34653453201339246,-1.565425258488562,-0.766401296945951,-0.5401580947061668,-0.31673189182817585,0.45384993859340916,-1.2242299534850545,0.13418541200744394,0.4496694051177752,-1.440905404622614,0.35777221584848695,-0.5449582819318475,0.3444182631018322,-1.2200180776114387,0.1301015137477436,[-0.5495978998579454],-0.5495978998579454,1.0,-2.5095978998579453,1.4104021001420546,['ema_chng_timestamp'],ema_chng_timestamp,1,1
1000.0,-2.259780474311257,-0.9267638878623363,-1.5984022413230083,0.342863468698997,-2.8381126029369486,-1.8196351579988168,-1.5957653562258367,-1.3709591124789422,-0.40065911053334125,-2.2704146399730423,-0.9263898426729743,0.4486760455198746,-2.492649226278629,-0.6979450441991303,-1.59826453147431,0.3392212649027064,-2.2631382106836146,-0.9333908522650055,[-1.588472035155153],-1.588472035155153,1.0,-3.548472035155153,0.37152796484484707,['lag_expl_and_part_bool_not_corr'],lag_expl_and_part_bool_not_corr,1,1
1000.0,-2.462550500732519,-1.1132129653143918,-1.7986477270253458,0.3433139321252976,-2.730375510493477,-2.021176886478152,-1.8054865916910745,-1.571657416584435,-0.6495068797822245,-2.4715430339909292,-1.1257524200597624,0.4495194698937168,-2.695456091318727,-0.8973782117438598,-1.7993992590365793,0.3406945239903936,-2.467160526057751,-1.1316379920154078,[-1.799042032533904],-1.799042032533904,1.0,-3.759042032533904,0.16095796746609592,['lag_expl_and_clu_bool_not_corr'],lag_expl_and_clu_bool_not_corr,1,1
